"","country","model","variable","sim_id","year","value"
"463","Austria","GAM","energy_consumption",58,2029,721.337371248909
"464","Austria","GAM","energy_consumption",58,2030,813.222307096599
"465","Austria","GAM","energy_consumption",59,2023,698.123172106171
"466","Austria","GAM","energy_consumption",59,2024,784.41427225936
"467","Austria","GAM","energy_consumption",59,2025,798.513391549115
"468","Austria","GAM","energy_consumption",59,2026,772.450323176544
"469","Austria","GAM","energy_consumption",59,2027,817.605261485285
"470","Austria","GAM","energy_consumption",59,2028,831.177828609723
"471","Austria","GAM","energy_consumption",59,2029,819.029515617066
"472","Austria","GAM","energy_consumption",59,2030,799.092173141596
"473","Austria","GAM","energy_consumption",60,2023,848.44024176828
"474","Austria","GAM","energy_consumption",60,2024,744.994686018866
"475","Austria","GAM","energy_consumption",60,2025,778.442038349425
"476","Austria","GAM","energy_consumption",60,2026,756.459762906848
"477","Austria","GAM","energy_consumption",60,2027,772.699848629272
"478","Austria","GAM","energy_consumption",60,2028,796.5992334523
"479","Austria","GAM","energy_consumption",60,2029,724.952770033831
"480","Austria","GAM","energy_consumption",60,2030,715.665367350785
"481","Austria","GAM","energy_consumption",61,2023,778.952104341063
"482","Austria","GAM","energy_consumption",61,2024,856.09488867778
"483","Austria","GAM","energy_consumption",61,2025,790.92182889162
"484","Austria","GAM","energy_consumption",61,2026,780.692646336643
"485","Austria","GAM","energy_consumption",61,2027,733.1692039697
"486","Austria","GAM","energy_consumption",61,2028,745.824430808191
"487","Austria","GAM","energy_consumption",61,2029,747.091059019893
"488","Austria","GAM","energy_consumption",61,2030,740.47746390492
"489","Austria","GAM","energy_consumption",62,2023,801.25031954281
"490","Austria","GAM","energy_consumption",62,2024,801.970879970774
"491","Austria","GAM","energy_consumption",62,2025,795.712616092961
"492","Austria","GAM","energy_consumption",62,2026,781.127879471492
"493","Austria","GAM","energy_consumption",62,2027,808.533150246617
"494","Austria","GAM","energy_consumption",62,2028,848.433162038862
"495","Austria","GAM","energy_consumption",62,2029,759.144840019017
"496","Austria","GAM","energy_consumption",62,2030,810.362347511254
"497","Austria","GAM","energy_consumption",63,2023,747.284798167245
"498","Austria","GAM","energy_consumption",63,2024,796.819234627915
"499","Austria","GAM","energy_consumption",63,2025,701.234862731819
"500","Austria","GAM","energy_consumption",63,2026,791.624471850596
"501","Austria","GAM","energy_consumption",63,2027,767.858978705522
"502","Austria","GAM","energy_consumption",63,2028,742.089540678458
"503","Austria","GAM","energy_consumption",63,2029,826.080791069858
"504","Austria","GAM","energy_consumption",63,2030,838.855732208508
"505","Austria","GAM","energy_consumption",64,2023,791.316149676255
"506","Austria","GAM","energy_consumption",64,2024,751.83102795718
"507","Austria","GAM","energy_consumption",64,2025,740.59476378645
"508","Austria","GAM","energy_consumption",64,2026,759.798809246319
"509","Austria","GAM","energy_consumption",64,2027,794.641360477755
"510","Austria","GAM","energy_consumption",64,2028,840.97876650185
"511","Austria","GAM","energy_consumption",64,2029,768.96020416857
"512","Austria","GAM","energy_consumption",64,2030,791.11682552949
"513","Austria","GAM","energy_consumption",65,2023,812.076431730738
"514","Austria","GAM","energy_consumption",65,2024,801.458031409695
"515","Austria","GAM","energy_consumption",65,2025,715.51950253844
"516","Austria","GAM","energy_consumption",65,2026,820.614970313427
"517","Austria","GAM","energy_consumption",65,2027,737.754941189937
"518","Austria","GAM","energy_consumption",65,2028,710.755508336877
"519","Austria","GAM","energy_consumption",65,2029,795.51879042203
"520","Austria","GAM","energy_consumption",65,2030,789.369260893779
"521","Austria","GAM","energy_consumption",66,2023,824.076659042684
"522","Austria","GAM","energy_consumption",66,2024,756.67444384341
"523","Austria","GAM","energy_consumption",66,2025,727.171041055145
"524","Austria","GAM","energy_consumption",66,2026,693.511676094182
"525","Austria","GAM","energy_consumption",66,2027,737.595706738679
"526","Austria","GAM","energy_consumption",66,2028,727.447434828251
"527","Austria","GAM","energy_consumption",66,2029,768.048225686293
"528","Austria","GAM","energy_consumption",66,2030,791.284019389241
"529","Austria","GAM","energy_consumption",67,2023,760.200430762457
"530","Austria","GAM","energy_consumption",67,2024,737.522949808809
"531","Austria","GAM","energy_consumption",67,2025,761.243825652714
"532","Austria","GAM","energy_consumption",67,2026,786.995448351286
"533","Austria","GAM","energy_consumption",67,2027,836.074985668585
"534","Austria","GAM","energy_consumption",67,2028,744.292314449495
"535","Austria","GAM","energy_consumption",67,2029,762.951080791939
"536","Austria","GAM","energy_consumption",67,2030,753.855774247355
"537","Austria","GAM","energy_consumption",68,2023,766.050746268836
"538","Austria","GAM","energy_consumption",68,2024,818.76680214211
"539","Austria","GAM","energy_consumption",68,2025,755.229322575539
"540","Austria","GAM","energy_consumption",68,2026,750.204757694799
"541","Austria","GAM","energy_consumption",68,2027,775.857281864454
"542","Austria","GAM","energy_consumption",68,2028,772.25137257766
"543","Austria","GAM","energy_consumption",68,2029,776.996317862659
"544","Austria","GAM","energy_consumption",68,2030,867.920652090129
"545","Austria","GAM","energy_consumption",69,2023,797.345962054408
"546","Austria","GAM","energy_consumption",69,2024,779.187478400019
"547","Austria","GAM","energy_consumption",69,2025,733.507549975567
"548","Austria","GAM","energy_consumption",69,2026,729.562604555086
"549","Austria","GAM","energy_consumption",69,2027,824.273259144532
"550","Austria","GAM","energy_consumption",69,2028,723.402748792929
"551","Austria","GAM","energy_consumption",69,2029,772.906601145922
"552","Austria","GAM","energy_consumption",69,2030,739.89977511531
"553","Austria","GAM","energy_consumption",70,2023,843.509587859591
"554","Austria","GAM","energy_consumption",70,2024,733.356844293361
"555","Austria","GAM","energy_consumption",70,2025,728.462801214101
"556","Austria","GAM","energy_consumption",70,2026,761.03338676421
"557","Austria","GAM","energy_consumption",70,2027,756.448001149748
"558","Austria","GAM","energy_consumption",70,2028,715.84102995923
"559","Austria","GAM","energy_consumption",70,2029,791.602176098551
"560","Austria","GAM","energy_consumption",70,2030,767.894867097433
"561","Austria","GAM","energy_consumption",71,2023,753.082011551982
"562","Austria","GAM","energy_consumption",71,2024,766.618321808384
"563","Austria","GAM","energy_consumption",71,2025,754.104870477117
"564","Austria","GAM","energy_consumption",71,2026,743.508666353193
"565","Austria","GAM","energy_consumption",71,2027,812.988892539568
"566","Austria","GAM","energy_consumption",71,2028,763.849357289274
"567","Austria","GAM","energy_consumption",71,2029,768.441967808794
"568","Austria","GAM","energy_consumption",71,2030,753.032844172647
"569","Austria","GAM","energy_consumption",72,2023,771.397792025748
"570","Austria","GAM","energy_consumption",72,2024,829.614753597549
"571","Austria","GAM","energy_consumption",72,2025,772.195323449825
"572","Austria","GAM","energy_consumption",72,2026,731.745532409509
"573","Austria","GAM","energy_consumption",72,2027,814.446042213815
"574","Austria","GAM","energy_consumption",72,2028,764.939760733344
"575","Austria","GAM","energy_consumption",72,2029,752.464363241088
"576","Austria","GAM","energy_consumption",72,2030,739.221021598778
"577","Austria","GAM","energy_consumption",73,2023,755.983100347674
"578","Austria","GAM","energy_consumption",73,2024,813.153139403883
"579","Austria","GAM","energy_consumption",73,2025,790.933004104363
"580","Austria","GAM","energy_consumption",73,2026,763.635187878326
"581","Austria","GAM","energy_consumption",73,2027,787.344555954077
"582","Austria","GAM","energy_consumption",73,2028,742.347975161809
"583","Austria","GAM","energy_consumption",73,2029,783.052396654182
"584","Austria","GAM","energy_consumption",73,2030,694.749951868995
"585","Austria","GAM","energy_consumption",74,2023,836.900261550672
"586","Austria","GAM","energy_consumption",74,2024,796.739846300683
"587","Austria","GAM","energy_consumption",74,2025,791.976268932043
"588","Austria","GAM","energy_consumption",74,2026,732.021914253953
"589","Austria","GAM","energy_consumption",74,2027,826.462935826828
"590","Austria","GAM","energy_consumption",74,2028,746.109942739944
"591","Austria","GAM","energy_consumption",74,2029,825.300594578905
"592","Austria","GAM","energy_consumption",74,2030,710.15233568885
"593","Austria","GAM","energy_consumption",75,2023,788.479228794518
"594","Austria","GAM","energy_consumption",75,2024,801.306220162047
"595","Austria","GAM","energy_consumption",75,2025,781.480964254886
"596","Austria","GAM","energy_consumption",75,2026,739.943634699939
"597","Austria","GAM","energy_consumption",75,2027,756.731553424815
"598","Austria","GAM","energy_consumption",75,2028,741.270083728479
"599","Austria","GAM","energy_consumption",75,2029,747.049534753398
"600","Austria","GAM","energy_consumption",75,2030,824.255728113771
"601","Austria","GAM","energy_consumption",76,2023,790.94133133057
"602","Austria","GAM","energy_consumption",76,2024,813.924052362552
"603","Austria","GAM","energy_consumption",76,2025,712.689788249883
"604","Austria","GAM","energy_consumption",76,2026,791.582343876172
"605","Austria","GAM","energy_consumption",76,2027,801.572662926628
"606","Austria","GAM","energy_consumption",76,2028,769.077454960608
"607","Austria","GAM","energy_consumption",76,2029,811.368016653887
"608","Austria","GAM","energy_consumption",76,2030,705.484207432556
"609","Austria","GAM","energy_consumption",77,2023,775.251344220338
"610","Austria","GAM","energy_consumption",77,2024,742.284039865772
"611","Austria","GAM","energy_consumption",77,2025,776.483471114804
"612","Austria","GAM","energy_consumption",77,2026,726.370319389518
"613","Austria","GAM","energy_consumption",77,2027,804.724269048894
"614","Austria","GAM","energy_consumption",77,2028,774.696955468728
"615","Austria","GAM","energy_consumption",77,2029,782.620413753706
"616","Austria","GAM","energy_consumption",77,2030,772.382768113137
"617","Austria","GAM","energy_consumption",78,2023,756.244411685614
"618","Austria","GAM","energy_consumption",78,2024,737.110631460831
"619","Austria","GAM","energy_consumption",78,2025,762.383195379573
"620","Austria","GAM","energy_consumption",78,2026,755.478248049003
"621","Austria","GAM","energy_consumption",78,2027,767.777954323521
"622","Austria","GAM","energy_consumption",78,2028,748.904005344497
"623","Austria","GAM","energy_consumption",78,2029,802.962097653933
"624","Austria","GAM","energy_consumption",78,2030,785.502746083295
"625","Austria","GAM","energy_consumption",79,2023,840.187154600461
"626","Austria","GAM","energy_consumption",79,2024,801.49177087394
"627","Austria","GAM","energy_consumption",79,2025,730.735331301855
"628","Austria","GAM","energy_consumption",79,2026,747.86844181258
"629","Austria","GAM","energy_consumption",79,2027,831.776334572622
"630","Austria","GAM","energy_consumption",79,2028,809.952573766579
"631","Austria","GAM","energy_consumption",79,2029,810.119426402041
"632","Austria","GAM","energy_consumption",79,2030,780.850853357094
"633","Austria","GAM","energy_consumption",80,2023,749.296090725617
"634","Austria","GAM","energy_consumption",80,2024,808.380901703124
"635","Austria","GAM","energy_consumption",80,2025,771.636166848969
"636","Austria","GAM","energy_consumption",80,2026,806.200283638852
"637","Austria","GAM","energy_consumption",80,2027,768.307400601835
"638","Austria","GAM","energy_consumption",80,2028,762.309497762867
"639","Austria","GAM","energy_consumption",80,2029,796.554307439489
"640","Austria","GAM","energy_consumption",80,2030,749.99648255462
"641","Austria","GAM","energy_consumption",81,2023,760.628576018546
"642","Austria","GAM","energy_consumption",81,2024,754.990671514892
"643","Austria","GAM","energy_consumption",81,2025,717.610475061609
"644","Austria","GAM","energy_consumption",81,2026,717.494098833811
"645","Austria","GAM","energy_consumption",81,2027,734.328419670329
"646","Austria","GAM","energy_consumption",81,2028,825.078847279209
"647","Austria","GAM","energy_consumption",81,2029,740.241184631245
"648","Austria","GAM","energy_consumption",81,2030,792.943925161029
"649","Austria","GAM","energy_consumption",82,2023,729.160447618773
"650","Austria","GAM","energy_consumption",82,2024,825.343987369462
"651","Austria","GAM","energy_consumption",82,2025,780.401486934368
"652","Austria","GAM","energy_consumption",82,2026,761.458354894036
"653","Austria","GAM","energy_consumption",82,2027,731.297542123893
"654","Austria","GAM","energy_consumption",82,2028,816.200537722056
"655","Austria","GAM","energy_consumption",82,2029,742.709579351347
"656","Austria","GAM","energy_consumption",82,2030,803.03782836122
