"","country","model","variable","sim_id","year","value"
"36340","France","ARIMA","material_footprint",543,2026,18.1726943158911
"36341","France","ARIMA","material_footprint",543,2027,18.3351005943365
"36342","France","ARIMA","material_footprint",543,2028,18.5676876766422
"36343","France","ARIMA","material_footprint",543,2029,17.3844620756045
"36344","France","ARIMA","material_footprint",543,2030,17.632932135013
"36345","France","ARIMA","material_footprint",544,2023,18.2880361484935
"36346","France","ARIMA","material_footprint",544,2024,19.7271848715704
"36347","France","ARIMA","material_footprint",544,2025,20.4992947550383
"36348","France","ARIMA","material_footprint",544,2026,20.1781775984303
"36349","France","ARIMA","material_footprint",544,2027,19.2356059894234
"36350","France","ARIMA","material_footprint",544,2028,19.6517770286037
"36351","France","ARIMA","material_footprint",544,2029,18.6151193532644
"36352","France","ARIMA","material_footprint",544,2030,18.4806755002969
"36353","France","ARIMA","material_footprint",545,2023,19.305347041922
"36354","France","ARIMA","material_footprint",545,2024,19.1069860408892
"36355","France","ARIMA","material_footprint",545,2025,19.4837447110096
"36356","France","ARIMA","material_footprint",545,2026,18.5382191975247
"36357","France","ARIMA","material_footprint",545,2027,17.8051314694485
"36358","France","ARIMA","material_footprint",545,2028,17.7979089179821
"36359","France","ARIMA","material_footprint",545,2029,18.0967318416309
"36360","France","ARIMA","material_footprint",545,2030,18.1035804979211
"36361","France","ARIMA","material_footprint",546,2023,18.902244440962
"36362","France","ARIMA","material_footprint",546,2024,19.1516430064212
"36363","France","ARIMA","material_footprint",546,2025,18.6013887691104
"36364","France","ARIMA","material_footprint",546,2026,20.0430637606128
"36365","France","ARIMA","material_footprint",546,2027,20.1540982472378
"36366","France","ARIMA","material_footprint",546,2028,20.0451961105751
"36367","France","ARIMA","material_footprint",546,2029,20.5747365123399
"36368","France","ARIMA","material_footprint",546,2030,19.2902982212638
"36369","France","ARIMA","material_footprint",547,2023,18.5174742899342
"36370","France","ARIMA","material_footprint",547,2024,17.1932236287958
"36371","France","ARIMA","material_footprint",547,2025,17.6727663735979
"36372","France","ARIMA","material_footprint",547,2026,17.7054385278648
"36373","France","ARIMA","material_footprint",547,2027,19.1665852442448
"36374","France","ARIMA","material_footprint",547,2028,19.7746254435354
"36375","France","ARIMA","material_footprint",547,2029,18.8308541674365
"36376","France","ARIMA","material_footprint",547,2030,18.7365430433556
"36377","France","ARIMA","material_footprint",548,2023,17.7610436696096
"36378","France","ARIMA","material_footprint",548,2024,17.3559513480265
"36379","France","ARIMA","material_footprint",548,2025,16.632003098881
"36380","France","ARIMA","material_footprint",548,2026,16.6046795893886
"36381","France","ARIMA","material_footprint",548,2027,17.0670004516477
"36382","France","ARIMA","material_footprint",548,2028,16.9359309662866
"36383","France","ARIMA","material_footprint",548,2029,17.2174829624962
"36384","France","ARIMA","material_footprint",548,2030,19.437630974547
"36385","France","ARIMA","material_footprint",549,2023,19.1750415668688
"36386","France","ARIMA","material_footprint",549,2024,18.9455315913681
"36387","France","ARIMA","material_footprint",549,2025,18.9583685863076
"36388","France","ARIMA","material_footprint",549,2026,18.0223862686223
"36389","France","ARIMA","material_footprint",549,2027,16.8845098370509
"36390","France","ARIMA","material_footprint",549,2028,18.3563897132114
"36391","France","ARIMA","material_footprint",549,2029,17.1441737269078
"36392","France","ARIMA","material_footprint",549,2030,18.2706995022142
"36393","France","ARIMA","material_footprint",550,2023,19.2628680869081
"36394","France","ARIMA","material_footprint",550,2024,19.6755174352894
"36395","France","ARIMA","material_footprint",550,2025,19.0875715475574
"36396","France","ARIMA","material_footprint",550,2026,18.4637447626621
"36397","France","ARIMA","material_footprint",550,2027,18.5800532210003
"36398","France","ARIMA","material_footprint",550,2028,18.2244590425804
"36399","France","ARIMA","material_footprint",550,2029,18.0347163129911
"36400","France","ARIMA","material_footprint",550,2030,18.4172888869994
"36401","France","ARIMA","material_footprint",551,2023,17.5215634449383
"36402","France","ARIMA","material_footprint",551,2024,17.5555755906462
"36403","France","ARIMA","material_footprint",551,2025,18.7380168519807
"36404","France","ARIMA","material_footprint",551,2026,19.6360904420342
"36405","France","ARIMA","material_footprint",551,2027,21.1816959108376
"36406","France","ARIMA","material_footprint",551,2028,20.8007673055052
"36407","France","ARIMA","material_footprint",551,2029,21.1529688575655
"36408","France","ARIMA","material_footprint",551,2030,21.6486293247628
"36409","France","ARIMA","material_footprint",552,2023,17.3386199775552
"36410","France","ARIMA","material_footprint",552,2024,16.9060384447275
"36411","France","ARIMA","material_footprint",552,2025,17.1868679756909
"36412","France","ARIMA","material_footprint",552,2026,17.0467430588261
"36413","France","ARIMA","material_footprint",552,2027,16.8238364240102
"36414","France","ARIMA","material_footprint",552,2028,18.0499714933151
"36415","France","ARIMA","material_footprint",552,2029,18.2522332371754
"36416","France","ARIMA","material_footprint",552,2030,17.2243960118008
"36417","France","ARIMA","material_footprint",553,2023,19.0132587082423
"36418","France","ARIMA","material_footprint",553,2024,18.4172608399535
"36419","France","ARIMA","material_footprint",553,2025,19.1193311187477
"36420","France","ARIMA","material_footprint",553,2026,19.5557296100546
"36421","France","ARIMA","material_footprint",553,2027,18.9301115278682
"36422","France","ARIMA","material_footprint",553,2028,19.7804936044687
"36423","France","ARIMA","material_footprint",553,2029,19.5867565728953
"36424","France","ARIMA","material_footprint",553,2030,19.4459235273471
"36425","France","ARIMA","material_footprint",554,2023,16.6528687833308
"36426","France","ARIMA","material_footprint",554,2024,17.9902177554026
"36427","France","ARIMA","material_footprint",554,2025,18.310305621489
"36428","France","ARIMA","material_footprint",554,2026,18.3902444800109
"36429","France","ARIMA","material_footprint",554,2027,18.1919134131433
"36430","France","ARIMA","material_footprint",554,2028,18.2673457968098
"36431","France","ARIMA","material_footprint",554,2029,19.824142246173
"36432","France","ARIMA","material_footprint",554,2030,19.0186021558954
"36433","France","ARIMA","material_footprint",555,2023,18.6603153519276
"36434","France","ARIMA","material_footprint",555,2024,18.5091649510926
"36435","France","ARIMA","material_footprint",555,2025,17.6985362223435
"36436","France","ARIMA","material_footprint",555,2026,18.9048476137326
"36437","France","ARIMA","material_footprint",555,2027,17.1883023137826
"36438","France","ARIMA","material_footprint",555,2028,17.8839463023701
"36439","France","ARIMA","material_footprint",555,2029,18.2899641077227
"36440","France","ARIMA","material_footprint",555,2030,18.1265882249966
"36441","France","ARIMA","material_footprint",556,2023,17.285909769453
"36442","France","ARIMA","material_footprint",556,2024,17.5656623138407
"36443","France","ARIMA","material_footprint",556,2025,18.6785358700794
"36444","France","ARIMA","material_footprint",556,2026,18.6146531111428
"36445","France","ARIMA","material_footprint",556,2027,19.2363607328988
"36446","France","ARIMA","material_footprint",556,2028,19.7055125244895
"36447","France","ARIMA","material_footprint",556,2029,19.839781927416
"36448","France","ARIMA","material_footprint",556,2030,19.0144283308506
"36449","France","ARIMA","material_footprint",557,2023,18.4296984784089
"36450","France","ARIMA","material_footprint",557,2024,18.7130790427305
"36451","France","ARIMA","material_footprint",557,2025,20.4344578429177
"36452","France","ARIMA","material_footprint",557,2026,19.4020956810792
"36453","France","ARIMA","material_footprint",557,2027,20.1228018067809
"36454","France","ARIMA","material_footprint",557,2028,20.0741647275988
"36455","France","ARIMA","material_footprint",557,2029,19.9312801744771
"36456","France","ARIMA","material_footprint",557,2030,19.4222692735801
"36457","France","ARIMA","material_footprint",558,2023,18.292006552443
"36458","France","ARIMA","material_footprint",558,2024,18.3645129705826
"36459","France","ARIMA","material_footprint",558,2025,18.9056058920186
"36460","France","ARIMA","material_footprint",558,2026,19.4531584369728
"36461","France","ARIMA","material_footprint",558,2027,19.542880143403
"36462","France","ARIMA","material_footprint",558,2028,19.2263001068285
"36463","France","ARIMA","material_footprint",558,2029,21.1267222433184
"36464","France","ARIMA","material_footprint",558,2030,20.6041180309948
"36465","France","ARIMA","material_footprint",559,2023,17.4589616684173
"36466","France","ARIMA","material_footprint",559,2024,17.7109004679413
"36467","France","ARIMA","material_footprint",559,2025,18.7610654095598
"36468","France","ARIMA","material_footprint",559,2026,18.3439362861206
"36469","France","ARIMA","material_footprint",559,2027,18.1656725935087
"36470","France","ARIMA","material_footprint",559,2028,17.699151263536
"36471","France","ARIMA","material_footprint",559,2029,19.3731811623675
"36472","France","ARIMA","material_footprint",559,2030,18.5666953679229
"36473","France","ARIMA","material_footprint",560,2023,17.9382777674933
"36474","France","ARIMA","material_footprint",560,2024,17.4300760826089
"36475","France","ARIMA","material_footprint",560,2025,17.9305820026033
"36476","France","ARIMA","material_footprint",560,2026,18.6407483625539
"36477","France","ARIMA","material_footprint",560,2027,18.2865505493499
"36478","France","ARIMA","material_footprint",560,2028,17.7423768152131
"36479","France","ARIMA","material_footprint",560,2029,16.6295403109668
"36480","France","ARIMA","material_footprint",560,2030,16.958480399205
"36481","France","ARIMA","material_footprint",561,2023,17.1526808533941
"36482","France","ARIMA","material_footprint",561,2024,17.8317435334841
"36483","France","ARIMA","material_footprint",561,2025,18.5582959669693
"36484","France","ARIMA","material_footprint",561,2026,18.9103676064884
"36485","France","ARIMA","material_footprint",561,2027,18.4761040092479
"36486","France","ARIMA","material_footprint",561,2028,19.1599414626369
"36487","France","ARIMA","material_footprint",561,2029,19.4403637489592
"36488","France","ARIMA","material_footprint",561,2030,20.0385504379455
"36489","France","ARIMA","material_footprint",562,2023,18.2226984358683
"36490","France","ARIMA","material_footprint",562,2024,17.4573535169759
"36491","France","ARIMA","material_footprint",562,2025,16.4846424986653
"36492","France","ARIMA","material_footprint",562,2026,17.4150804155256
"36493","France","ARIMA","material_footprint",562,2027,17.5329104583675
"36494","France","ARIMA","material_footprint",562,2028,17.4443731132603
"36495","France","ARIMA","material_footprint",562,2029,18.1014894055083
"36496","France","ARIMA","material_footprint",562,2030,18.3393986862018
"36497","France","ARIMA","material_footprint",563,2023,19.642972133803
"36498","France","ARIMA","material_footprint",563,2024,20.4447552046569
"36499","France","ARIMA","material_footprint",563,2025,20.3654651620542
"36500","France","ARIMA","material_footprint",563,2026,20.5868625414674
"36501","France","ARIMA","material_footprint",563,2027,21.5145097125747
"36502","France","ARIMA","material_footprint",563,2028,21.7405497467172
"36503","France","ARIMA","material_footprint",563,2029,22.7133643033699
"36504","France","ARIMA","material_footprint",563,2030,23.1527193158609
"36505","France","ARIMA","material_footprint",564,2023,18.1372668000772
"36506","France","ARIMA","material_footprint",564,2024,19.3355220777484
